Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
DD/MM/YY HH:mm,Hz,Hz,cycle/hour,cycle/hour,kg/hr,kg/hr,Sm^3/hr,Sm^3/hr,bar,bar,°C,°C,kg/m^3,kg/m^3
EC02,FT301,FT302,FT301,FT302,FT301,FT302,FT301,FT302,PT301,PT302,TT301,TT302,DT301,DT302
3/5/2023 18:39,0,21.504,0,77414.3672,0,13.8997,0,11.3852,1.4394,1.651,25.1568,25.4525,1.2269,1.2275
3/5/2023 18:40,0,21.0527,0,75789.6797,0,13.7734,0,11.1463,1.4394,1.6498,25.0948,25.5107,1.2269,1.2275
3/5/2023 18:40,0,21.6375,0,77895.0703,0,14.0056,0,11.4559,1.4394,1.6501,25.1431,25.5279,1.2269,1.2275
3/5/2023 18:40,0,11.5294,0,41505.7109,0,11.7798,0,6.1042,1.4389,1.6501,25.2327,25.4559,1.2269,1.2275
3/5/2023 18:40,0,20.8294,0,74985.7812,0,13.083,0,11.028,1.4396,1.6498,25.1017,25.4388,1.2269,1.2275
3/5/2023 18:40,0,21.1346,0,76084.7031,0,13.6585,0,11.1896,1.4394,1.6498,25.1189,25.4593,1.2269,1.2275
3/5/2023 18:40,0,20.8307,0,74990.4219,0,13.4498,0,11.0287,1.4392,1.6503,25.1327,25.4799,1.2269,1.2275
3/5/2023 18:40,0,20.8949,0,75221.5391,0,13.4146,0,11.0627,1.4387,1.6512,25.15,25.5073,1.2269,1.2275
3/5/2023 18:40,0,21.2615,0,76541.5,0,14.2643,0,11.2568,1.4389,1.6501,25.2155,25.4696,1.2269,1.2275
3/5/2023 18:40,0,20.8294,0,74985.7812,0,13.5144,0,11.028,1.4385,1.6501,25.1879,25.4182,1.2269,1.2275
3/5/2023 18:40,0,21.3409,0,76827.2344,0,13.815,0,11.2988,1.4387,1.6501,25.1775,25.4559,1.2269,1.2275
3/5/2023 18:40,0,17.9486,0,64614.8438,0,10.2613,0,9.5028,1.4385,1.6507,25.2155,25.449,1.2269,1.2275
3/5/2023 18:40,0,14.6956,0,52904.1016,0,12.8701,0,7.7805,1.4387,1.6514,25.181,25.5245,1.2269,1.2275
3/5/2023 18:40,0,19.9111,0,71679.7812,0,12.9339,0,10.5418,1.4387,1.6505,25.0948,25.5347,1.2269,1.2275
3/5/2023 18:40,0,20.5706,0,74054.0391,0,13.3623,0,10.891,1.4385,1.6498,25.1534,25.4525,1.2269,1.2275
3/5/2023 18:40,0,18.9081,0,68069.3203,0,12.2824,0,10.0108,1.4385,1.6512,25.1189,25.5005,1.2269,1.2275
3/5/2023 18:40,0,20.816,0,74937.4375,0,13.5217,0,11.0209,1.4385,1.6512,25.1362,25.4628,1.2269,1.2275
3/5/2023 18:40,0,19.124,0,68846.2891,0,12.4226,0,10.1251,1.4385,1.651,25.2051,25.4628,1.2269,1.2275
3/5/2023 18:40,0,21.682,0,78055.0625,0,14.0843,0,11.4794,1.4383,1.6505,25.0982,25.3976,1.2269,1.2275
3/5/2023 18:40,0,21.6046,0,77776.6875,0,14.034,0,11.4385,1.4385,1.6507,25.1913,25.4696,1.2269,1.2275
3/5/2023 18:40,0,10.6268,0,38256.5547,0,6.903,0,5.6263,1.4383,1.651,25.1362,25.4285,1.2269,1.2275
3/5/2023 18:41,0,20.9047,0,75257.0859,0,13.5794,0,11.0679,1.4385,1.6507,25.1948,25.4902,1.2269,1.2275
3/5/2023 18:41,0,21.0207,0,75674.4688,0,13.6547,0,11.1293,1.438,1.6512,25.0741,25.4662,1.2269,1.2275
3/5/2023 18:41,0,20.2285,0,72822.6328,0,13.1401,0,10.7099,1.438,1.6503,25.1603,25.4696,1.2269,1.2275
3/5/2023 18:41,0,19.7758,0,71192.7422,0,12.846,0,10.4702,1.438,1.6505,25.1017,25.4559,1.2269,1.2275
3/5/2023 18:41,0,17.8473,0,64250.3398,0,11.5933,0,9.4492,1.438,1.6505,25.15,25.4525,1.2269,1.2275
3/5/2023 18:41,0,21.3561,0,76881.9141,0,13.8726,0,11.3069,1.438,1.6507,25.1603,25.5107,1.2269,1.2275
3/5/2023 18:41,0,21.0177,0,75663.7422,0,13.6528,0,11.1277,1.4376,1.651,25.1879,25.4867,1.2269,1.2275
3/5/2023 18:41,0,21.2663,0,76558.6562,0,13.8143,0,11.2593,1.4378,1.651,25.1362,25.5176,1.2269,1.2275
3/5/2023 18:41,0,15.9886,0,57559.1133,0,10.386,0,8.4651,1.4378,1.6507,25.1741,25.4833,1.2269,1.2275
3/5/2023 18:41,0,20.6649,0,74393.5,0,13.4236,0,10.9409,1.438,1.651,25.1327,25.473,1.2269,1.2275
3/5/2023 18:41,0,21.0529,0,75790.3047,0,13.6756,0,11.1463,1.4376,1.651,25.2017,25.4559,1.2269,1.2275
3/5/2023 18:41,0,20.7116,0,74561.9219,0,13.454,0,10.9657,1.4373,1.6514,25.1741,25.497,1.2269,1.2275
3/5/2023 18:41,0,20.5272,0,73897.9609,0,13.3342,0,10.868,1.4378,1.6519,25.1017,25.521,1.2269,1.2275
3/5/2023 18:41,0,20.6824,0,74456.7031,0,13.435,0,10.9502,1.4376,1.6517,25.0948,25.5005,1.2269,1.2275
3/5/2023 18:41,0,21.696,0,78105.6562,0,14.0934,0,11.4869,1.4369,1.6517,25.2051,25.4799,1.2269,1.2275
3/5/2023 18:41,0,15.0291,0,54104.793,0,9.7627,0,7.9571,1.4371,1.6519,25.15,25.4833,1.2269,1.2275
3/5/2023 18:41,0,20.8839,0,75182,0,13.5659,0,11.0569,1.4371,1.6517,25.1568,25.4662,1.2269,1.2275
3/5/2023 18:41,0,21.2592,0,76533.1328,0,13.8097,0,11.2556,1.4373,1.6514,25.1224,25.5176,1.2269,1.2275
3/5/2023 18:41,0,20.7737,0,76219.1484,0,13.4943,0,10.9986,1.4373,1.6514,25.0707,25.4353,1.2269,1.2275
3/5/2023 18:41,0,20.7958,0,74864.8203,0,13.7193,0,11.1819,1.4369,1.6514,25.1948,25.4662,1.2269,1.2275
3/5/2023 18:42,0,20.0382,0,72137.3672,0,10.3206,0,8.4118,1.4371,1.6512,25.2017,25.4559,1.2269,1.2275
3/5/2023 18:42,0,20.7641,0,74750.9219,0,13.6115,0,11.0941,1.4367,1.651,25.2017,25.5005,1.2269,1.2275
3/5/2023 18:42,0,21.7863,0,78430.6953,0,14.2956,0,11.6517,1.4369,1.6517,25.1913,25.5245,1.2269,1.2275
3/5/2023 18:42,0,21.0075,0,75626.8984,0,13.7906,0,11.24,1.4367,1.6512,25.2189,25.4593,1.2269,1.2275
3/5/2023 18:42,0,20.8053,0,74899.1641,0,13.5328,0,11.03,1.4369,1.6519,25.2913,25.4765,1.2269,1.2275
3/5/2023 18:42,0,21.1582,0,76169.6797,0,13.5606,0,11.0526,1.4367,1.6519,25.2017,25.4696,1.2269,1.2275
3/5/2023 18:42,0,15.5362,0,55930.4648,0,13.782,0,11.2331,1.4367,1.6512,25.2223,25.4319,1.2269,1.2275
3/5/2023 18:42,0,20.6311,0,74271.9844,0,12.7337,0,10.3786,1.4371,1.6517,25.1982,25.5107,1.2269,1.2275
3/5/2023 18:42,0,21.3723,0,76940.1641,0,13.6449,0,11.1213,1.4369,1.6519,25.1258,25.449,1.2269,1.2275
3/5/2023 18:42,0,20.8761,0,75153.9531,0,13.5065,0,11.0085,1.4367,1.6519,25.1568,25.5005,1.2269,1.2275
3/5/2023 18:42,0,21.1694,0,76209.8438,0,13.938,0,11.3602,1.4369,1.6519,25.2499,25.5279,1.2269,1.2275
3/5/2023 18:42,0,14.4226,0,51921.5352,0,11.9542,0,9.7433,1.4369,1.6517,25.2155,25.473,1.2269,1.2275
3/5/2023 18:42,0,21.2436,0,76476.8281,0,13.313,0,10.8508,1.4364,1.6521,25.2155,25.4696,1.2269,1.2275
3/5/2023 18:42,0,16.125,0,58050.0625,0,11.5891,0,9.4457,1.4364,1.6519,25.1844,25.4799,1.2269,1.2275
3/5/2023 18:42,0,20.6964,0,74507.0391,0,13.4077,0,10.928,1.4362,1.6521,25.1913,25.4285,1.2269,1.2275
3/5/2023 18:42,0,21.3179,0,76744.2812,0,12.9762,0,10.5763,1.4362,1.6523,25.1982,25.4765,1.2269,1.2275
3/5/2023 18:42,0,14.941,0,53787.5039,0,9.4121,0,7.6713,1.4362,1.6521,25.1741,25.4902,1.2269,1.2275
3/5/2023 18:42,0,17.1718,0,61818.3047,0,9.1605,0,7.4663,1.436,1.6523,25.1465,25.4902,1.2269,1.2275
3/5/2023 18:42,0,19.7829,0,71218.5703,0,12.7811,0,10.4173,1.436,1.6517,25.1293,25.5073,1.2269,1.2275
3/5/2023 18:42,0,20.6217,0,74238.2656,0,13.4718,0,10.9802,1.4362,1.6519,25.243,25.4902,1.2269,1.2275
3/5/2023 18:43,0,20.666,0,74397.5547,0,13.3957,0,10.9182,1.436,1.6521,25.2086,25.4867,1.2269,1.2275
3/5/2023 18:43,0,20.6814,0,74453.0547,0,13.4431,0,10.9568,1.436,1.6523,25.1568,25.473,1.2269,1.2275
3/5/2023 18:43,0,21.3251,0,76770.2109,0,13.6931,0,11.1606,1.436,1.6528,25.1396,25.5279,1.2269,1.2275
3/5/2023 18:43,0,21.6956,0,78104.0625,0,13.9156,0,11.3419,1.4357,1.6523,25.1741,25.521,1.2269,1.2275
3/5/2023 18:43,0,20.706,0,74541.6328,0,13.0909,0,10.6697,1.436,1.6528,25.1879,25.5313,1.2269,1.2275
3/5/2023 18:43,0,16.5452,0,59562.7891,0,12.9125,0,10.5243,1.436,1.6528,25.1948,25.569,1.2269,1.2275
3/5/2023 18:43,0,20.9162,0,75298.2812,0,13.4726,0,11.074,1.436,1.6528,25.2258,25.5245,1.2269,1.2275
3/5/2023 18:43,0,20.8653,0,75114.9922,0,13.5126,0,11.047,1.4357,1.653,25.1706,25.5245,1.2269,1.2275
3/5/2023 18:43,0,20.7487,0,74695.1953,0,13.6934,0,10.9853,1.4357,1.6526,25.1637,25.5382,1.2269,1.2275
3/5/2023 18:43,0,20.8337,0,75001.3516,0,13.4485,0,11.0303,1.4357,1.6533,25.2706,25.4833,1.2269,1.2275
3/5/2023 18:43,0,20.9023,0,75248.4219,0,13.8033,0,11.0666,1.4355,1.653,25.1568,25.3976,1.2269,1.2275
3/5/2023 18:43,0,21.3727,0,76941.7812,0,13.6057,0,11.3157,1.4357,1.6535,25.1327,25.4833,1.2269,1.2275
3/5/2023 18:43,0,18.3593,0,66093.5234,0,9.2172,0,9.7203,1.4353,1.6533,25.2499,25.4593,1.2269,1.2275
3/5/2023 18:43,0,21.0356,0,75311.7812,0,13.6644,0,11.1372,1.4353,1.6537,25.1465,25.5279,1.2269,1.2275
3/5/2023 18:43,0,20.9082,0,66454.1953,0,13.5817,0,11.0698,1.4355,1.6537,25.2155,25.5107,1.2269,1.2275
3/5/2023 18:43,0,20.8236,0,76613.7344,0,13.5267,0,11.025,1.4357,1.6537,25.1775,25.5073,1.2269,1.2275
3/5/2023 18:43,0,21.0886,0,75863.4922,0,13.6988,0,11.1652,1.4355,1.6535,25.1948,25.449,1.2269,1.2275
3/5/2023 18:43,0,20.8472,0,62065.6523,0,13.5421,0,11.0375,1.4353,1.6537,25.1293,25.4285,1.2269,1.2275
3/5/2023 18:43,0,20.5236,0,75377.3047,0,13.3318,0,10.8661,1.4353,1.6537,25.181,25.4936,1.2269,1.2275
3/5/2023 18:44,0,20.8785,0,76882.6016,0,13.5623,0,11.054,1.4353,1.6537,25.1982,25.5245,1.2269,1.2275
3/5/2023 18:44,0,18.2398,0,58955.4219,0,11.8483,0,9.657,1.4346,1.6528,25.1879,25.5416,1.2269,1.2275
3/5/2023 18:44,0,21.2124,0,78121.2891,0,13.7792,0,11.2308,1.435,1.6546,25.1879,25.5279,1.2269,1.2275
3/5/2023 18:44,0,20.9113,0,55888.5508,0,13.5837,0,11.0714,1.435,1.6542,25.1637,25.5107,1.2269,1.2275
3/5/2023 18:44,0,20.5768,0,76903.7422,0,13.3664,0,10.8943,1.4348,1.6533,25.1741,25.545,1.2269,1.2275
3/5/2023 18:44,0,21.0237,0,73772.2734,0,13.6567,0,11.1309,1.4348,1.6537,25.2396,25.4353,1.2269,1.2275
3/5/2023 18:44,0,14.4549,0,66160.9922,0,9.3897,0,7.6531,1.4348,1.6549,25.1775,25.4216,1.2269,1.2275
3/5/2023 18:44,0,21.3499,0,76285.5859,0,13.8686,0,11.3036,1.4348,1.654,25.1879,25.5039,1.2269,1.2275
3/5/2023 18:44,0,20.805,0,75153.4922,0,13.5146,0,11.0151,1.4346,1.6546,25.2086,25.5039,1.2269,1.2275
3/5/2023 18:44,0,21.2807,0,77141.6641,0,13.8236,0,11.267,1.4348,1.654,25.1775,25.4833,1.2269,1.2275
3/5/2023 18:44,0,21.3593,0,76082.8281,0,13.8747,0,11.3086,1.4344,1.6549,25.2465,25.521,1.2269,1.2275
3/5/2023 18:44,0,21.5209,0,76029.1719,0,13.9796,0,11.3941,1.4346,1.6546,25.1431,25.5176,1.2269,1.2275
3/5/2023 18:44,0,18.701,0,34377.3008,0,12.1479,0,9.9012,1.4348,1.6542,25.1741,25.4319,1.2269,1.2275
3/5/2023 18:44,0,19.7107,0,74318.0391,0,12.8038,0,10.4357,1.4346,1.6551,25.1327,25.4902,1.2269,1.2275
3/5/2023 18:44,0,20.7899,0,53333.9844,0,13.7403,0,11.0071,1.4346,1.6549,25.2017,25.4319,1.2269,1.2275
3/5/2023 18:44,0,21.0429,0,75754.4688,0,13.203,0,10.7612,1.4346,1.6551,25.1534,25.4628,1.2269,1.2275
3/5/2023 18:44,0,21.3809,0,76971.2266,0,13.7998,0,11.2475,1.4344,1.6549,25.1327,25.4319,1.2269,1.2275
3/5/2023 18:44,0,21.2088,0,76351.8203,0,13.8523,0,11.2904,1.4344,1.6551,25.2637,25.5347,1.2269,1.2275
3/5/2023 18:44,0,20.8618,0,75102.4531,0,13.65,0,11.1255,1.4341,1.6551,25.2568,25.4696,1.2269,1.2275
3/5/2023 18:44,0,21.5428,0,77554.1797,0,13.6116,0,11.0941,1.4339,1.6553,25.2258,25.545,1.2269,1.2275
3/5/2023 18:45,0,11.6052,0,41778.6328,0,13.0072,0,10.6015,1.4341,1.6551,25.1948,25.4113,1.2269,1.2275
3/5/2023 18:45,0,21.2552,0,76518.6641,0,13.1616,0,10.7274,1.4344,1.6553,25.281,25.4422,1.2269,1.2275
3/5/2023 18:45,0,17.491,0,62967.7031,0,10.6141,0,8.6511,1.4337,1.6546,25.1844,25.5382,1.2269,1.2275
3/5/2023 18:45,0,12.1804,0,43849.5156,0,5.963,0,4.8602,1.4339,1.6556,25.2327,25.4867,1.2269,1.2275
3/5/2023 18:45,0,18.9638,0,68269.8125,0,13.3605,0,10.8895,1.4339,1.6556,25.1775,25.5005,1.2269,1.2275
3/5/2023 18:45,0,13.0778,0,47080.1797,0,13.0966,0,10.6744,1.4339,1.6558,25.2603,25.4696,1.2269,1.2275
3/5/2023 18:45,0,20.7737,0,74785.3203,0,12.7498,0,10.3917,1.4337,1.6553,25.2155,25.5073,1.2269,1.2275
3/5/2023 18:45,0,21.2016,0,76325.8438,0,13.6988,0,11.1653,1.4337,1.6553,25.181,25.4765,1.2269,1.2275
3/5/2023 18:45,0,19.7517,0,71106.25,0,10.282,0,8.3803,1.4337,1.6551,25.1706,25.4662,1.2269,1.2275
3/5/2023 18:45,0,20.7701,0,74772.3984,0,13.4392,0,10.9966,1.4334,1.6556,25.2155,25.4799,1.2269,1.2275
3/5/2023 18:45,0,21.6304,0,77869.4453,0,13.5711,0,11.4521,1.4337,1.6556,25.2741,25.4765,1.2269,1.2275
3/5/2023 18:45,0,21.092,0,75931.3047,0,13.9793,0,11.1671,1.4337,1.656,25.2637,25.5382,1.2269,1.2275
3/5/2023 18:45,0,21.3167,0,76740.2031,0,13.6188,0,11.286,1.4339,1.6544,25.2396,25.5176,1.2269,1.2275
3/5/2023 18:45,0,21.1007,0,75962.6094,0,13.5979,0,11.1717,1.4334,1.6565,25.2189,25.5245,1.2269,1.2275
3/5/2023 18:45,0,20.6041,0,74174.8516,0,13.3841,0,10.9088,1.4334,1.6558,25.1982,25.4628,1.2269,1.2275
3/5/2023 18:45,0,21.4808,0,77330.8906,0,13.9536,0,11.3729,1.4334,1.6553,25.2603,25.5073,1.2269,1.2275
3/5/2023 18:45,0,21.6211,0,77836.0156,0,14.0448,0,11.4472,1.4334,1.6556,25.1706,25.449,1.2269,1.2275
3/5/2023 18:45,0,17.4788,0,62923.6211,0,11.354,0,9.2541,1.4332,1.6558,25.2568,25.449,1.2269,1.2275
3/5/2023 18:45,0,18.8144,0,67731.7656,0,12.2215,0,9.9612,1.4332,1.6565,25.1637,25.5587,1.2269,1.2275
3/5/2023 18:46,0,20.7605,0,74737.6641,0,13.4857,0,10.9915,1.4332,1.6565,25.2189,25.4936,1.2269,1.2275
3/5/2023 18:46,0,20.8413,0,75028.6094,0,13.5382,0,11.0343,1.4332,1.6565,25.2258,25.4765,1.2269,1.2275
3/5/2023 18:46,0,16.853,0,60670.9414,0,10.9475,0,8.9228,1.433,1.656,25.1224,25.5176,1.2269,1.2275
3/5/2023 18:46,0,20.9408,0,75446.3438,0,13.6028,0,11.087,1.433,1.6553,25.2189,25.5382,1.2269,1.2275
3/5/2023 18:46,0,21.6469,0,77929.0078,0,13.7523,0,11.2089,1.433,1.6562,25.1775,25.5039,1.2269,1.2275
3/5/2023 18:46,0,21.4347,0,77165.0547,0,13.9923,0,11.4045,1.4325,1.6569,25.1948,25.5176,1.2269,1.2275
3/5/2023 18:46,0,21.3497,0,76859.0625,0,13.8053,0,11.252,1.4328,1.6558,25.2741,25.4593,1.2269,1.2275
3/5/2023 18:46,0,21.8192,0,78549.2422,0,13.9817,0,11.3958,1.4325,1.6569,25.2327,25.4902,1.2269,1.2275
3/5/2023 18:46,0,19.4917,0,70170.0703,0,13.6679,0,11.14,1.4325,1.6567,25.1465,25.5039,1.2269,1.2275
3/5/2023 18:46,0,19.262,0,69343.2578,0,9.184,0,7.4854,1.4328,1.6567,25.2396,25.5313,1.2269,1.2275
3/5/2023 18:46,0,21.4255,0,77131.9531,0,13.6031,0,11.0872,1.4325,1.6567,25.1982,25.4765,1.2269,1.2275
3/5/2023 18:46,0,20.5653,0,74035.0547,0,13.7354,0,11.1951,1.433,1.6567,25.2499,25.4696,1.2269,1.2275
3/5/2023 18:46,0,19.4872,0,70154.0469,0,12.0458,0,9.8179,1.4325,1.6572,25.1224,25.4353,1.2269,1.2275
3/5/2023 18:46,0,21.5078,0,77428.25,0,13.1033,0,10.6799,1.4323,1.6562,25.2396,25.473,1.2269,1.2275
3/5/2023 18:46,0,21.0056,0,75620.3281,0,13.7435,0,11.1213,1.4325,1.6565,25.2499,25.5553,1.2269,1.2275
3/5/2023 18:46,0,20.9722,0,75500.0547,0,13.6233,0,11.1037,1.4321,1.6572,25.2189,25.5142,1.2269,1.2275
3/5/2023 18:46,0,20.601,0,74163.4609,0,13.3821,0,10.9071,1.4321,1.6567,25.2258,25.4833,1.2269,1.2275
3/5/2023 18:46,0,18.2524,0,65708.5781,0,11.8565,0,9.6636,1.4323,1.6565,25.2017,25.5107,1.2269,1.2275
3/5/2023 18:46,0,20.3649,0,73313.7031,0,13.2287,0,10.7821,1.4323,1.6569,25.2568,25.5896,1.2269,1.2275
3/5/2023 18:46,0,20.6702,0,74412.5547,0,13.427,0,10.9437,1.4321,1.6567,25.1982,25.4902,1.2269,1.2275
3/5/2023 18:47,0,21.0786,0,75882.8672,0,13.6923,0,11.16,1.4321,1.6569,25.2327,25.5245,1.2269,1.2275
3/5/2023 18:47,0,20.3119,0,73122.7109,0,13.1943,0,10.754,1.4323,1.6574,25.243,25.5382,1.2269,1.2275
3/5/2023 18:47,0,21.1803,0,76249.0234,0,13.7584,0,11.2138,1.4321,1.6572,25.2223,25.5382,1.2269,1.2275
3/5/2023 18:47,0,21.1994,0,76317.7812,0,13.7708,0,11.2239,1.4323,1.6565,25.2499,25.4936,1.2269,1.2275
3/5/2023 18:47,0,21.3448,0,76841.3906,0,13.8653,0,11.3009,1.4318,1.6572,25.1672,25.5313,1.2269,1.2275
3/5/2023 18:47,0,21.3875,0,76994.9297,0,13.893,0,11.3235,1.4321,1.6567,25.2051,25.5005,1.2269,1.2275
3/5/2023 18:47,0,20.9388,0,75379.7578,0,13.6015,0,11.086,1.4323,1.6569,25.1637,25.473,1.2269,1.2275
3/5/2023 18:47,0,20.9238,0,75325.6562,0,13.5918,0,11.078,1.4321,1.6567,25.1637,25.5245,1.2269,1.2275
3/5/2023 18:47,0,21.3737,0,76945.3125,0,13.884,0,11.3162,1.4318,1.6572,25.1775,25.4593,1.2269,1.2275
3/5/2023 18:47,0,20.8419,0,75031.0078,0,13.5386,0,11.0347,1.4318,1.6574,25.1741,25.5176,1.2269,1.2275
3/5/2023 18:47,0,20.4959,0,73785.2656,0,13.3138,0,10.8515,1.4316,1.6572,25.2396,25.5416,1.2269,1.2275
3/5/2023 18:47,0,15.4813,0,55732.7344,0,10.0564,0,8.1965,1.4316,1.6583,25.1775,25.5759,1.2269,1.2275
3/5/2023 18:47,0,19.7226,0,71001.4141,0,12.8115,0,10.442,1.4314,1.6576,25.2499,25.5313,1.2269,1.2275
3/5/2023 18:47,0,20.9407,0,75386.5469,0,13.5692,0,11.0596,1.4314,1.6574,25.1568,25.5484,1.2269,1.2275
3/5/2023 18:47,0,21.1899,0,76283.8125,0,13.6942,0,11.2189,1.4312,1.6574,25.2913,25.5382,1.2269,1.2275
3/5/2023 18:47,0,20.5934,0,74136.1953,0,13.5022,0,10.9031,1.4316,1.6574,25.1844,25.5724,1.2269,1.2275
3/5/2023 18:47,0,13.6378,0,49096.0195,0,13.6779,0,7.2205,1.4314,1.6576,25.2603,25.545,1.2269,1.2275
3/5/2023 18:47,0,3.1282,0,11261.3721,0,0.72051,0,1.6562,1.4318,1.6583,25.2741,25.5107,1.2269,1.2275
3/5/2023 18:47,0,20.2388,0,72859.6328,0,11.4562,0,10.7153,1.4314,1.6578,25.2292,25.5279,1.2269,1.2275
3/5/2023 18:48,0,21.3124,0,76724.7266,0,13.9915,0,11.2838,1.4309,1.6585,25.2155,25.5382,1.2269,1.2275
3/5/2023 18:48,0,20.9725,0,75500.8516,0,13.6676,0,11.1038,1.4312,1.6588,25.2878,25.5005,1.2269,1.2275
3/5/2023 18:48,0,19.7367,0,71052.0234,0,13.4635,0,10.4495,1.4309,1.6583,25.2189,25.545,1.2269,1.2275
3/5/2023 18:48,0,20.9439,0,75398.1328,0,13.3935,0,11.0887,1.4312,1.6578,25.2672,25.5347,1.2269,1.2275
3/5/2023 18:48,0,21.3611,0,76899.8203,0,11.9697,0,11.3095,1.4309,1.6581,25.2878,25.5587,1.2269,1.2275
3/5/2023 18:48,0,20.6306,0,74270.1016,0,13.462,0,10.9228,1.4309,1.6576,25.243,25.5519,1.2269,1.2275
3/5/2023 18:48,0,20.8098,0,74915.2656,0,13.4854,0,11.0177,1.4307,1.6583,25.2603,25.545,1.2269,1.2275
3/5/2023 18:48,0,21.1236,0,76044.9531,0,13.6211,0,11.1838,1.4309,1.6588,25.2568,25.5827,1.2269,1.2275
3/5/2023 18:48,0,20.8956,0,75224.1562,0,13.5994,0,11.0631,1.4309,1.6576,25.1948,25.5313,1.2269,1.2275
3/5/2023 18:48,0,21.1021,0,75967.4141,0,13.8287,0,11.1724,1.4309,1.6583,25.243,25.5073,1.2269,1.2275
3/5/2023 18:48,0,21.1727,0,76221.7188,0,13.6524,0,11.2098,1.4307,1.6588,25.3051,25.5759,1.2269,1.2275
3/5/2023 18:48,0,21.2551,0,76518.3672,0,13.4964,0,11.2534,1.4307,1.6581,25.2844,25.5073,1.2269,1.2275
3/5/2023 18:48,0,19.3751,0,69750.5312,0,10.8044,0,10.2581,1.4307,1.6585,25.2603,25.5656,1.2269,1.2275
3/5/2023 18:48,0,20.6452,0,74322.7266,0,13.277,0,10.9305,1.4302,1.6588,25.2741,25.6376,1.2269,1.2275
3/5/2023 18:48,0,21.2079,0,76348.4766,0,13.602,0,11.2284,1.4307,1.659,25.2155,25.5793,1.2269,1.2275
3/5/2023 18:48,0,21.2398,0,76463.4297,0,13.6117,0,11.2453,1.4302,1.6588,25.2706,25.5176,1.2269,1.2275
3/5/2023 18:48,0,18.0513,0,64984.7773,0,13.3994,0,9.5572,1.4305,1.6585,25.2292,25.569,1.2269,1.2275
3/5/2023 18:48,0,16.4924,0,59372.6602,0,7.506,0,8.7318,1.4302,1.6588,25.1982,25.569,1.2269,1.2275
3/5/2023 18:48,0,12.7061,0,45741.7852,0,8.2537,0,6.7272,1.4307,1.6585,25.2086,25.5964,1.2269,1.2275
3/5/2023 18:48,0,20.9291,0,75344.6406,0,13.5952,0,11.0808,1.4302,1.6583,25.2568,25.5999,1.2269,1.2275
3/5/2023 18:49,0,20.515,0,73853.9219,0,13.3262,0,10.8616,1.43,1.6581,25.2637,25.5039,1.2269,1.2275
3/5/2023 18:49,0,18.151,0,65343.5273,0,11.7906,0,9.61,1.4305,1.6588,25.243,25.545,1.2269,1.2275
3/5/2023 18:49,0,20.5994,0,74157.9297,0,13.3811,0,10.9063,1.4302,1.659,25.2844,25.5519,1.2269,1.2275
3/5/2023 18:49,0,21.4262,0,77134.2578,0,13.9181,0,11.344,1.4302,1.6588,25.2947,25.5622,1.2269,1.2275
3/5/2023 18:49,0,21.509,0,77432.5703,0,13.972,0,11.3879,1.43,1.6592,25.2051,25.4765,1.2269,1.2275
3/5/2023 18:49,0,21.009,0,75632.4922,0,13.6471,0,11.1231,1.4298,1.6592,25.2741,25.5587,1.2269,1.2275
3/5/2023 18:49,0,21.1046,0,75976.4297,0,13.7092,0,11.1737,1.43,1.6592,25.2327,25.5382,1.2269,1.2275
3/5/2023 18:49,0,21.0809,0,75891.2812,0,13.6938,0,11.1612,1.4298,1.6592,25.2741,25.569,1.2269,1.2275
3/5/2023 18:49,0,21.2102,0,76356.6328,0,13.7778,0,11.2296,1.4296,1.6588,25.2534,25.5656,1.2269,1.2275
3/5/2023 18:49,0,21.0302,0,75708.7344,0,13.6609,0,11.1343,1.4298,1.6592,25.2396,25.5107,1.2269,1.2275
3/5/2023 18:49,0,21.1298,0,76067.25,0,13.7256,0,11.1871,1.4298,1.659,25.2947,25.5107,1.2269,1.2275
3/5/2023 18:49,0,21.197,0,76309.3125,0,13.7693,0,11.2227,1.43,1.6592,25.3016,25.521,1.2269,1.2275
3/5/2023 18:49,0,21.1186,0,76027.0469,0,13.7183,0,11.1812,1.4296,1.6588,25.2361,25.5724,1.2269,1.2275
3/5/2023 18:49,0,20.9587,0,75451.4453,0,13.6145,0,11.0965,1.4296,1.659,25.281,25.5724,1.2269,1.2275
3/5/2023 18:49,0,20.6308,0,74270.7969,0,13.4014,0,10.9229,1.4293,1.6592,25.2499,25.5176,1.2269,1.2275
3/5/2023 18:49,0,20.6436,0,74317.0156,0,13.4098,0,10.9297,1.4293,1.6597,25.2775,25.6033,1.2269,1.2275
3/5/2023 18:49,0,20.8696,0,75130.5391,0,13.5566,0,11.0493,1.4293,1.6592,25.3016,25.5313,1.2269,1.2275
3/5/2023 18:49,0,20.8989,0,75236.125,0,13.5756,0,11.0648,1.4296,1.6592,25.1982,25.5279,1.2269,1.2275
3/5/2023 18:49,0,21.0294,0,75705.7891,0,13.6604,0,11.1339,1.4291,1.6592,25.3085,25.521,1.2269,1.2275
3/5/2023 18:49,0,20.8805,0,75169.8047,0,13.5637,0,11.0551,1.4289,1.6595,25.312,25.5656,1.2269,1.2275
